37,0.014903634097030822,0.022296240508202662,30.77708918438204,0.8939184177081898,8.2619540893502e-05,125.63798546791077
38,0.014967092551152281,0.022296240508202662,30.77708918438204,0.8939184177081898,8.222727181363987e-05,125.10877728462219
39,0.014850202627836706,0.022296240508202662,30.77708918438204,0.8939184177081898,8.182582979825307e-05,125.89300084114075
40,0.014834691549433355,0.022110017390916226,30.86495465079099,0.8946573380672105,8.141531389715228e-05,261.27434635162354
41,0.014825646801197783,0.022110017390916226,30.86495465079099,0.8946573380672105,8.099582539899295e-05,125.1059799194336
42,0.014771449046724654,0.022110017390916226,30.86495465079099,0.8946573380672105,8.056746780628553e-05,125.13342905044556
43,0.01485036919289764,0.022110017390916226,30.86495465079099,0.8946573380672105,8.013034680985603e-05,125.1687684059143
44,0.014969136919132731,0.022110017390916226,30.86495465079099,0.8946573380672105,7.968457026277005e-05,125.16806888580322
45,0.014788248070436431,0.022110017390916226,30.86495465079099,0.8946573380672105,7.92302481537195e-05,125.11186361312866
46,0.014825124394624157,0.022110017390916226,30.86495465079099,0.8946573380672105,7.87674925798871e-05,125.1730854511261
47,0.014691289837789187,0.022110017390916226,30.86495465079099,0.8946573380672105,7.829641771928661e-05,125.0593273639679
48,0.015035639311424754,0.022110017390916226,30.86495465079099,0.8946573380672105,7.78171398025907e-05,125.11023092269897
49,0.014848426011133384,0.022110017390916226,30.86495465079099,0.8946573380672105,7.732977708445355e-05,125.12010717391968
50,0.014890609005406657,0.02210898438371286,30.84071026554203,0.8946730653619668,7.683444981433333e-05,260.9102737903595
51,0.014844618421147003,0.02210898438371286,30.84071026554203,0.8946730653619668,7.633128020682265e-05,125.12517833709717
52,0.014859899922591098,0.02210898438371286,30.84071026554203,0.8946730653619668,7.582039241149258e-05,125.08276700973511
53,0.014725087283357502,0.02210898438371286,30.84071026554203,0.8946730653619668,7.530191248226252e-05,125.10518598556519
54,0.01481103461007885,0.02210898438371286,30.84071026554203,0.8946730653619668,7.477596834629634e-05,125.06944060325623
55,0.014794662651269042,0.02210898438371286,30.84071026554203,0.8946730653619668,7.424268977243987e-05,125.13298273086548
56,0.014871364163650952,0.02210898438371286,30.84071026554203,0.8946730653619668,7.370220833920204e-05,125.06264066696167
57,0.014882805622975401,0.02210898438371286,30.84071026554203,0.8946730653619668,7.315465740228828e-05,125.0985815525055
58,0.014821877557923026,0.02210898438371286,30.84071026554203,0.8946730653619668,7.260017206169954e-05,125.23844146728516
59,0.014697535515346742,0.02210898438371286,30.84071026554203,0.8946730653619668,7.203888912839675e-05,125.08554077148438
60,0.014885611799941894,0.022040391367996893,30.873571746469278,0.8947396497559769,7.147094709054492e-05,261.9978897571564
61,0.014754993444744577,0.022040391367996893,30.873571746469278,0.8947396497559769,7.089648607934365e-05,125.01523923873901
62,0.014719637950010439,0.022040391367996893,30.873571746469278,0.8947396497559769,7.031564783445175e-05,125.03292942047119
63,0.014684838190318105,0.022040391367996893,30.873571746469278,0.8947396497559769,6.972857566901435e-05,125.13457679748535
64,0.014822235051047137,0.022040391367996893,30.873571746469278,0.8947396497559769,6.913541443430416e-05,125.10621166229248
65,0.014709684959157034,0.022040391367996893,30.873571746469278,0.8947396497559769,6.853631048398006e-05,125.0551028251648
66,0.014714383587062835,0.022040391367996893,30.873571746469278,0.8947396497559769,6.793141163797728e-05,125.11578154563904
67,0.014629190905079087,0.022040391367996893,30.873571746469278,0.8947396497559769,6.732086714603472e-05,125.08242058753967
68,0.01473364880050909,0.022040391367996893,30.873571746469278,0.8947396497559769,6.670482765087008e-05,125.11815428733826
69,0.014648473229596113,0.022040391367996893,30.873571746469278,0.8947396497559769,6.608344515101061e-05,125.19463419914246
70,0.014667283673275341,0.02203776167867418,30.878470822672263,0.894565548940036,6.545687296329043e-05,260.8113970756531
71,0.014622671371127697,0.02203776167867418,30.878470822672263,0.894565548940036,6.482526568502128e-05,124.98560166358948
72,0.014663064152378827,0.02203776167867418,30.878470822672263,0.894565548940036,6.418877915584792e-05,125.51100325584412
73,0.014837757220115275,0.02203776167867418,30.878470822672263,0.894565548940036,6.354757041929759e-05,125.16034722328186
74,0.014860737414911706,0.02203776167867418,30.878470822672263,0.894565548940036,6.290179768403117e-05,125.29010200500488
75,0.014732898468092243,0.02203776167867418,30.878470822672263,0.894565548940036,6.225162028480855e-05,125.12504553794861
76,0.01467577006390437,0.02203776167867418,30.878470822672263,0.894565548940036,6.159719864317424e-05,125.06833624839783
77,0.014691153257352083,0.02203776167867418,30.878470822672263,0.894565548940036,6.0938694227874994e-05,125.08809614181519
78,0.01466811265984669,0.02203776167867418,30.878470822672263,0.894565548940036,6.0276269515023285e-05,125.16889882087708
79,0.014655640636610382,0.02203776167867418,30.878470822672263,0.894565548940036,5.961008794800433e-05,125.06085729598999
80,0.014758731792383689,0.022320341369231715,30.82303034093319,0.894406239429745,5.894031389715128e-05,260.9451804161072
81,0.014585687108139726,0.022320341369231715,30.82303034093319,0.894406239429745,5.826711261918957e-05,125.01565647125244
82,0.014557118421578977,0.022320341369231715,30.82303034093319,0.894406239429745,5.759065021646082e-05,125.14327645301819
83,0.014848336725040002,0.022320341369231715,30.82303034093319,0.894406239429745,5.6911093595940986e-05,125.1054379940033
84,0.014689007569897048,0.022320341369231715,30.82303034093319,0.894406239429745,5.6228610428057776e-05,125.32691359519958
85,0.01459859523951928,0.022320341369231715,30.82303034093319,0.894406239429745,5.554336910532055e-05,125.4541118144989
86,0.01467722697936474,0.022320341369231715,30.82303034093319,0.894406239429745,5.485553870077227e-05,125.28651595115662
87,0.014662038360504394,0.022320341369231715,30.82303034093319,0.894406239429745,5.416528892627284e-05,125.39528727531433
88,0.014581582153295266,0.022320341369231715,30.82303034093319,0.894406239429745,5.347279009062612e-05,125.31147861480713
89,0.014635883417337181,0.022320341369231715,30.82303034093319,0.894406239429745,5.277821305755725e-05,125.22203421592712
90,0.014592814883910754,0.02213916971767986,30.85016327961407,0.8948983228209336,5.208172920355633e-05,262.06031346321106
91,0.01442982239767592,0.02213916971767986,30.85016327961407,0.8948983228209336,5.138351037559233e-05,125.13123369216919
92,0.01452132962109085,0.02213916971767986,30.85016327961407,0.8948983228209336,5.068372884871361e-05,125.27065944671631
93,0.01453736834475731,0.02213916971767986,30.85016327961407,0.8948983228209336,4.9982557283540634e-05,125.20919704437256
94,0.014432447997139806,0.02213916971767986,30.85016327961407,0.8948983228209336,4.9280168683665386e-05,125.34456205368042
95,0.01445699504556808,0.02213916971767986,30.85016327961407,0.8948983228209336,4.857673635296484e-05,125.25669026374817
96,0.014489924085841693,0.02213916971767986,30.85016327961407,0.8948983228209336,4.787243385284082e-05,125.296630859375
97,0.014551008359449816,0.02213916971767986,30.85016327961407,0.8948983228209336,4.716743495939657e-05,125.2732458114624
98,0.01434369299887739,0.02213916971767986,30.85016327961407,0.8948983228209336,4.646191362056002e-05,125.23070573806763
99,0.014530023670894034,0.02213916971767986,30.85016327961407,0.8948983228209336,4.575604391316458e-05,125.25208115577698
100,0.01447213332099404,0.022118715185995147,30.84954898011787,0.8946472496383522,4.504999999999831e-05,261.9571785926819
101,0.01444434233683538,0.022118715185995147,30.84954898011787,0.8946472496383522,4.4343956086831855e-05,125.21975231170654
102,0.014517797683266566,0.022118715185995147,30.84954898011787,0.8946472496383522,4.3638086379436384e-05,125.29577493667603
103,0.014504806864808532,0.022118715185995147,30.84954898011787,0.8946472496383522,4.293256504059978e-05,125.49982166290283
104,0.014461709153739379,0.022118715185995147,30.84954898011787,0.8946472496383522,4.222756614715556e-05,125.22296524047852
105,0.014405943820887106,0.022118715185995147,30.84954898011787,0.8946472496383522,4.152326364703174e-05,125.22964310646057
106,0.014431212105332537,0.022118715185995147,30.84954898011787,0.8946472496383522,4.081983131633117e-05,125.84516716003418
107,0.014523435370659733,0.022118715185995147,30.84954898011787,0.8946472496383522,4.011744271645594e-05,125.32018423080444
108,0.01437473193484735,0.022118715185995147,30.84954898011787,0.8946472496383522,3.941627115128294e-05,125.23812747001648
109,0.014337136993244131,0.022118715185995147,30.84954898011787,0.8946472496383522,3.871648962440421e-05,125.11171984672546
110,0.014439422077935268,0.02217976091659731,30.825757664922254,0.8947201816336844,3.8018270796440285e-05,261.80000352859497
111,0.014391094903422004,0.022154714330679885,30.82376180075981,0.894820756786485,3.732178694243923e-05,272.4136872291565
112,0.014324622999559692,0.022154714330679885,30.82376180075981,0.894820756786485,3.662720990937046e-05,136.10280323028564
113,0.014423699746839703,0.022154714330679885,30.82376180075981,0.894820756786485,3.5934711073723576e-05,136.04024457931519
114,0.01439857308237635,0.022154714330679885,30.82376180075981,0.894820756786485,3.524446129922432e-05,136.0835723876953
115,0.014416025221803562,0.022154714330679885,30.82376180075981,0.894820756786485,3.455663089467602e-05,136.0363757610321
116,0.01435381286143464,0.022154714330679885,30.82376180075981,0.894820756786485,3.3871389571938796e-05,136.08401679992676
117,0.014379028878372876,0.022154714330679885,30.82376180075981,0.894820756786485,3.318890640405552e-05,136.190256357193
118,0.014333617769459144,0.022154714330679885,30.82376180075981,0.894820756786485,3.2509349783535717e-05,136.4108920097351
119,0.014400570177314605,0.022154714330679885,30.82376180075981,0.894820756786485,3.183288738080707e-05,136.32574844360352
120,0.014406121810501877,0.022042263681790776,30.873210529816717,0.8952173783551288,3.1159686102845366e-05,271.9540801048279
121,0.014285041919929234,0.022042263681790776,30.873210529816717,0.8952173783551288,3.0489912051992726e-05,136.23394799232483
122,0.014281490142457188,0.022042263681790776,30.873210529816717,0.8952173783551288,2.9823730484973704e-05,136.2397267818451
123,0.014270776635075503,0.022042263681790776,30.873210529816717,0.8952173783551288,2.91613057721219e-05,136.05929565429688
124,0.014241897761128209,0.022042263681790776,30.873210529816717,0.8952173783551288,2.850280135682326e-05,136.1169981956482
125,0.014372114682114346,0.022042263681790776,30.873210529816717,0.8952173783551288,2.784837971518877e-05,135.96731853485107
126,0.01432649670020142,0.022042263681790776,30.873210529816717,0.8952173783551288,2.71982023159662e-05,136.02487707138062
127,0.014341811454815275,0.022042263681790776,30.873210529816717,0.8952173783551288,2.6552429580699977e-05,136.07535791397095
128,0.014336325003805155,0.022042263681790776,30.873210529816717,0.8952173783551288,2.591122084414958e-05,136.10510182380676
129,0.014262556093943087,0.022042263681790776,30.873210529816717,0.8952173783551288,2.527473431497619e-05,136.15624904632568
130,0.014164739120454389,0.02208696182691335,30.8532190368298,0.8950561044153958,2.4643127036706964e-05,271.670939207077
131,0.014163185849270605,0.02208696182691335,30.8532190368298,0.8950561044153958,2.4016554848986806e-05,136.06737208366394
132,0.014317558578492954,0.02208696182691335,30.8532190368298,0.8950561044153958,2.3395172349127566e-05,135.99605798721313
133,0.014334953662027862,0.02208696182691335,30.8532190368298,0.8950561044153958,2.2779132853962864e-05,135.9758882522583
134,0.014331451506710592,0.02208696182691335,30.8532190368298,0.8950561044153958,2.2168588362020432e-05,137.5266728401184
135,0.014326539842728922,0.02208696182691335,30.8532190368298,0.8950561044153958,2.1563689516017748e-05,135.91141772270203
136,0.014346772051376707,0.02208696182691335,30.8532190368298,0.8950561044153958,2.096458556569374e-05,136.10119009017944
137,0.014289583130046092,0.02208696182691335,30.8532190368298,0.8950561044153958,2.0371424330983683e-05,136.08187103271484
138,0.014298118342784175,0.02208696182691335,30.8532190368298,0.8950561044153958,1.978435216554641e-05,136.02234053611755
139,0.014291646657511592,0.02208696182691335,30.8532190368298,0.8950561044153958,1.9203513920654322e-05,135.98958206176758
140,0.014205770990613134,0.02210970341670923,30.844058798181905,0.8948941682645815,1.8629052909453038e-05,271.4629294872284
141,0.014182297043264546,0.02210970341670923,30.844058798181905,0.8948941682645815,1.8061110871601256e-05,136.06300020217896
142,0.014289089918949028,0.02210970341670923,30.844058798181905,0.8948941682645815,1.7499827938298445e-05,136.08445239067078
143,0.014296946704803788,0.02210970341670923,30.844058798181905,0.8948941682645815,1.6945342597709785e-05,135.96182942390442
144,0.014299236025978277,0.02210970341670923,30.844058798181905,0.8948941682645815,1.6397791660796124e-05,135.9836142063141
145,0.014240771013391303,0.02210970341670923,30.844058798181905,0.8948941682645815,1.5857310227557982e-05,136.14188647270203
146,0.01440353377207004,0.02210970341670923,30.844058798181905,0.8948941682645815,1.532403165370157e-05,135.98995542526245
147,0.0140665666155636,0.02210970341670923,30.844058798181905,0.8948941682645815,1.479808751773533e-05,136.04177594184875
148,0.014336955159446819,0.02210970341670923,30.844058798181905,0.8948941682645815,1.4279607588505065e-05,135.97572803497314
149,0.0141722648994046,0.02210970341670923,30.844058798181905,0.8948941682645815,1.3768719793175116e-05,136.01975512504578
150,0.014179480387432936,0.022158391620748973,30.84161364944206,0.8948827171510386,1.3265550185664366e-05,271.35172057151794
151,0.014186120544500807,0.022158391620748973,30.84161364944206,0.8948827171510386,1.2770222915544398e-05,135.95951008796692
152,0.014182048654580053,0.022158391620748973,30.84161364944206,0.8948827171510386,1.2282860197407335e-05,136.06515192985535
