28,-61.51802312566879,-58.23039168046445,30.228913995938527,0.8906102925006832,0.0009524182848804044,268.99620246887207
29,-61.58560410763355,-58.23039168046445,30.228913995938527,0.8906102925006832,0.000949018886501538,269.014933347702
30,-61.601380202110775,-57.97982603579151,30.12420251611638,0.8880931780274425,0.0009455087117679912,359.4710121154785
31,-61.56912558941131,-57.97982603579151,30.12420251611638,0.8880931780274425,0.0009418886267628596,268.99655842781067
32,-61.56841852715675,-57.97982603579151,30.12420251611638,0.8880931780274425,0.0009381595246879457,269.0616521835327
33,-61.68663561800693,-57.97982603579151,30.12420251611638,0.8880931780274425,0.0009343223256433904,269.0687747001648
34,-61.7566329509654,-57.97982603579151,30.12420251611638,0.8880931780274425,0.0009303779764006362,269.16613698005676
35,-61.79966568236655,-57.4321440531283,30.008600140425877,0.8883100251001971,0.0009263274501688397,359.4508740901947
36,-61.80313960136251,-57.4321440531283,30.008600140425877,0.8883100251001971,0.0009221717463547443,268.9797353744507
37,-61.81384443729482,-57.4321440531283,30.008600140425877,0.8883100251001971,0.0009179118903160762,268.99198746681213
38,-61.78447482738089,-57.4321440531283,30.008600140425877,0.8883100251001971,0.0009135489331085764,269.07993817329407
39,-61.331962617914726,-57.4321440531283,30.008600140425877,0.8883100251001971,0.0009090839512266504,268.9531695842743
40,-61.59779760888282,-57.85661430553514,30.079821657005073,0.890527022303063,0.000904518046337765,359.29650926589966
41,-62.07624180976381,-57.85661430553514,30.079821657005073,0.890527022303063,0.0008998523450106289,268.8877377510071
42,-61.96391749280564,-57.85661430553514,30.079821657005073,0.890527022303063,0.0008950879984372348,269.0468719005585
43,-61.96467113494873,-57.85661430553514,30.079821657005073,0.890527022303063,0.0008902261821488071,269.1034183502197
44,-62.045062535874386,-57.85661430553514,30.079821657005073,0.890527022303063,0.0008852680957257631,269.02114510536194
45,-62.04789530165652,-57.89163958393797,30.183072570600828,0.8913964073876945,0.0008802149625017423,359.51204442977905
46,-61.90681459954445,-57.89163958393797,30.183072570600828,0.8913964073876945,0.0008750680292617536,268.9275357723236
47,-62.01613014302355,-57.89163958393797,30.183072570600828,0.8913964073876945,0.0008698285659345609,269.0547249317169
48,-62.17916190776419,-57.89163958393797,30.183072570600828,0.8913964073876945,0.0008644978652793423,269.02497124671936
49,-62.19689341605978,-57.89163958393797,30.183072570600828,0.8913964073876945,0.0008590772425667121,269.07608103752136
50,-62.157434743515985,-57.88008577872296,30.12246766844804,0.890380686795225,0.00085356803525422,358.9104106426239
51,-62.16538092024783,-57.88008577872296,30.12246766844804,0.890380686795225,0.0008479716026563317,268.9122688770294
52,-62.280823451914685,-57.88008577872296,30.12246766844804,0.890380686795225,0.0008422893256090518,269.0821967124939
53,-62.19040451049805,-57.88008577872296,30.12246766844804,0.890380686795225,0.0008365226061292176,269.0617926120758
54,-62.26790498368283,-57.88008577872296,30.12246766844804,0.890380686795225,0.0008306728670685644,269.016499042511
55,-62.30806656695427,-57.77447146396248,30.01642020012315,0.8903884468334061,0.0008247415517626816,358.8534560203552
56,-62.36286910442596,-57.77447146396248,30.01642020012315,0.8903884468334061,0.0008187301236748628,269.1360466480255
57,-62.43686112342997,-57.77447146396248,30.01642020012315,0.8903884468334061,0.0008126400660350398,268.99997210502625
58,-62.50090591755319,-57.77447146396248,30.01642020012315,0.8903884468334061,0.0008064728814738099,269.0996630191803
59,-62.51779383395581,-57.77447146396248,30.01642020012315,0.8903884468334061,0.0008002300916516782,269.05029463768005
60,-62.200703401768465,-57.949598383416934,30.100317657373065,0.8910821300304058,0.0007939132368836263,359.4714832305908
61,-62.52203766437287,-57.949598383416934,30.100317657373065,0.8910821300304058,0.0007875238757590426,269.0775291919708
62,-62.65369801622756,-57.949598383416934,30.100317657373065,0.8910821300304058,0.0007810635847571781,269.1016252040863
63,-62.681979061694854,-57.949598383416934,30.100317657373065,0.8910821300304058,0.0007745339578581704,268.9704849720001
64,-62.704902726031364,-57.949598383416934,30.100317657373065,0.8910821300304058,0.0007679366061497557,268.8971529006958
65,-62.72580982776398,-58.16879144688042,30.197937592568227,0.8929910561107859,0.0007612731574297444,359.2641770839691
66,-62.66720276690544,-58.16879144688042,30.197937592568227,0.8929910561107859,0.0007545452558044042,268.949866771698
67,-62.7516370935643,-58.16879144688042,30.197937592568227,0.8929910561107859,0.0007477545612827875,269.10524797439575
68,-62.863910541128604,-58.16879144688042,30.197937592568227,0.8929910561107859,0.0007409027493671595,268.996376991272
69,-62.80302394298797,-58.16879144688042,30.197937592568227,0.8929910561107859,0.0007339915106395795,268.92463731765747
70,-62.84686619778897,-58.00107060841152,30.13904269677864,0.8916638459326053,0.0007270225503447914,359.0915641784668
71,-62.85835733616606,-58.00107060841152,30.13904269677864,0.8916638459326053,0.000719997587969469,269.0068414211273
72,-63.02364680107603,-58.00107060841152,30.13904269677864,0.8916638459326053,0.0007129183568179615,269.0463891029358
73,-62.97057659879644,-58.00107060841152,30.13904269677864,0.8916638459326053,0.0007057866035846273,269.06888461112976
74,-63.08184514552989,-58.00107060841152,30.13904269677864,0.8916638459326053,0.0006986040879228607,269.1094903945923
75,-63.06262782888209,-58.132979547734166,30.189077252994007,0.8929103801673164,0.0006913725820109277,359.20272970199585
76,-63.125331862429356,-58.132979547734166,30.189077252994007,0.8929103801673164,0.0006840938701147077,268.98863792419434
77,-63.13809401735347,-58.132979547734166,30.189077252994007,0.8929103801673164,0.0006767697481474425,269.12341022491455
78,-63.25223165065684,-58.132979547734166,30.189077252994007,0.8929103801673164,0.0006694020232266385,269.0482096672058
79,-63.20873423231409,-58.132979547734166,30.189077252994007,0.8929103801673164,0.0006619925132281705,269.0295338630676
80,-63.26984720433012,-57.72642882697436,30.037862254008097,0.8927465639400239,0.0006545430463377605,359.44018292427063
81,-63.346984311367606,-57.72642882697436,30.037862254008097,0.8927465639400239,0.0006470554605998981,269.0579364299774
82,-63.42831214742458,-57.72642882697436,30.037862254008097,0.8927465639400239,0.0006395316034643223,269.0280907154083
83,-63.406698271568786,-57.72642882697436,30.037862254008097,0.8927465639400239,0.000631973331330198,268.9721727371216
84,-63.38211480404468,-57.72642882697436,30.037862254008097,0.8927465639400239,0.0006243825090880804,269.0239942073822
85,-63.452215900826964,-58.058124099458965,30.162777602343414,0.8933017248857994,0.0006167610096597725,359.43782234191895
86,-63.57279553109027,-58.058124099458965,30.162777602343414,0.8933017248857994,0.0006091107135362148,268.9355685710907
87,-63.55436968701951,-58.058124099458965,30.162777602343414,0.8933017248857994,0.000601433508313502,269.016720533371
88,-63.60803431652962,-58.058124099458965,30.162777602343414,0.8933017248857994,0.0005937312882271469,269.0506064891815
89,-63.66851485637908,-58.058124099458965,30.162777602343414,0.8933017248857994,0.0005860059536847048,269.02739691734314
90,-63.7152139054968,-58.183955279175116,30.208291006008064,0.8940584721841982,0.0005782594107968775,359.58267092704773
91,-63.71214662511298,-58.183955279175116,30.208291006008064,0.8940584721841982,0.0005704935709072069,268.97170782089233
92,-63.78889931617899,-58.183955279175116,30.208291006008064,0.8940584721841982,0.0005627103501204851,269.02601194381714
93,-63.812737306635434,-58.183955279175116,30.208291006008064,0.8940584721841982,0.00055491166882998,269.10010051727295
94,-63.842962455749515,-58.183955279175116,30.208291006008064,0.8940584721841982,0.000547099451243603,269.006041765213
95,-63.85858373844877,-58.27367253011587,30.241132988853774,0.8948748324750637,0.0005392756249091485,359.49717235565186
96,-63.97750051376667,-58.27367253011587,30.241132988853774,0.8948748324750637,0.0005314421202386919,268.9525520801544
97,-64.04478452966568,-58.27367253011587,30.241132988853774,0.8948748324750637,0.0005236008700322961,269.0755035877228
98,-64.07727795864673,-58.27367253011587,30.241132988853774,0.8948748324750637,0.0005157538090011199,269.0605309009552
99,-64.09277110809975,-58.27367253011587,30.241132988853774,0.8948748324750637,0.0005079028732900541,269.03852820396423
100,-64.10075884068266,-58.222221803665164,30.20710958122221,0.8934926837378618,0.0005000500000000083,359.69824862480164
101,-64.1244549649827,-58.222221803665164,30.20710958122221,0.8934926837378618,0.0004921971267099636,268.9924883842468
102,-64.28667243795192,-58.222221803665164,30.20710958122221,0.8934926837378618,0.00048434619099889777,268.9655833244324
103,-64.28496034500446,-58.222221803665164,30.20710958122221,0.8934926837378618,0.00047649912996772226,269.03307604789734
104,-64.27462251541462,-58.222221803665164,30.20710958122221,0.8934926837378618,0.0004686578797613294,269.0472891330719
105,-64.35163699210958,-58.24907894329149,30.2468941385134,0.895673646162055,0.00046082437509087473,359.3267421722412
106,-64.37347227055976,-58.24907894329149,30.2468941385134,0.895673646162055,0.0004530005487564195,268.8365948200226
107,-64.45026242276455,-58.24907894329149,30.2468941385134,0.895673646162055,0.0004451883311700427,269.0355935096741
108,-64.45121776499647,-58.24907894329149,30.2468941385134,0.895673646162055,0.00043738964987953717,269.02648520469666
109,-64.52001304220646,-58.24907894329149,30.2468941385134,0.895673646162055,0.0004296064290928164,269.0223813056946
110,-64.56890887808292,-58.23746073683914,30.24429632817437,0.8952322146874301,0.0004218405892031462,359.30246448516846
111,-64.57896579985923,-58.23746073683914,30.24429632817437,0.8952322146874301,0.000414094046315319,269.0140931606293
112,-64.67760161541878,-58.23746073683914,30.24429632817437,0.8952322146874301,0.0004063687117728763,269.046067237854
113,-64.70281498279978,-58.23746073683914,30.24429632817437,0.8952322146874301,0.0003986664916865212,269.0933060646057
114,-64.79922537702195,-58.23746073683914,30.24429632817437,0.8952322146874301,0.00039098928646380836,269.0298569202423
115,-64.67773842913039,-58.244473219890985,30.23683053259909,0.8952961515635252,0.0003833389903402502,359.0719406604767
116,-64.89570151795732,-58.244473219890985,30.23683053259909,0.8952961515635252,0.0003757174909119399,268.9937210083008
117,-64.88337090674867,-58.244473219890985,30.23683053259909,0.8952961515635252,0.00036812666866982104,269.0693736076355
118,-64.97127608035473,-58.244473219890985,30.23683053259909,0.8952961515635252,0.0003605683965356972,269.091429233551
119,-64.97343232175137,-58.244473219890985,30.23683053259909,0.8952961515635252,0.0003530445394001201,269.0664372444153
120,-65.02619361877441,-58.19762006973734,30.208170980263443,0.894762589333921,0.00034555695366225573,359.1971986293793
121,-65.08348932469144,-58.19762006973734,30.208170980263443,0.894762589333921,0.0003381074867718459,269.0849173069
122,-65.00094460426493,-58.19762006973734,30.208170980263443,0.894762589333921,0.00033069797677337737,269.0315010547638
123,-65.18258511969384,-58.19762006973734,30.208170980263443,0.894762589333921,0.00032333025185257193,269.01330304145813
124,-65.23739700723202,-58.19762006973734,30.208170980263443,0.894762589333921,0.00031600612988530685,268.9551753997803
125,-65.27769309510576,-58.09413561237102,30.157166725860197,0.8944848700445526,0.0003087274179890842,359.362735748291
126,-65.23092495126927,-58.09413561237102,30.157166725860197,0.8944848700445526,0.0003014959120771516,268.82139706611633
127,-65.3559067462353,-58.09413561237102,30.157166725860197,0.8944848700445526,0.00029431339641538537,269.01159262657166
128,-65.32253109952237,-58.09413561237102,30.157166725860197,0.8944848700445526,0.00028718164318205104,268.96753883361816
129,-65.42880279459852,-58.09413561237102,30.157166725860197,0.8944848700445526,0.00028010241203054413,269.03644704818726
130,-65.45357241123281,-58.30579484238916,30.24811503278482,0.8961636919680298,0.0002730774496552217,359.4661147594452
131,-65.54557562483117,-58.30579484238916,30.24811503278482,0.8961636919680298,0.0002661084893604351,268.96636867523193
132,-65.56522907500572,-58.30579484238916,30.24811503278482,0.8961636919680298,0.0002591972506328572,281.66787362098694
133,-65.61581821847469,-58.30579484238916,30.24811503278482,0.8961636919680298,0.0002523454387172274,297.87171936035156
134,-65.5165211738424,-58.30579484238916,30.24811503278482,0.8961636919680298,0.00024555474419561083,298.28288197517395
135,-65.68026611246961,-58.459755817724734,30.303192683522166,0.8964101296146305,0.0002388268425702698,379.765255689621
136,-65.66915391962578,-58.459755817724734,30.303192683522166,0.8964101296146305,0.00023216339385025874,269.06594467163086
137,-65.76983704262591,-58.459755817724734,30.303192683522166,0.8964101296146305,0.00022556604214184198,269.0668294429779
138,-65.80347200758914,-58.459755817724734,30.303192683522166,0.8964101296146305,0.00021903641524283475,269.06872391700745
139,-65.84317559181376,-58.459755817724734,30.303192683522166,0.8964101296146305,0.00021257612424097007,269.1808979511261
140,-65.86451702523739,-58.34730334379235,30.26875201974289,0.8963605288644226,0.00020618676311638453,359.17077589035034
141,-65.891870579821,-58.34730334379235,30.26875201974289,0.8963605288644226,0.0001998699083483312,269.09664034843445
142,-65.92550080887814,-58.34730334379235,30.26875201974289,0.8963605288644226,0.0001936271185262008,269.1652920246124
143,-66.02155542170748,-58.34730334379235,30.26875201974289,0.8963605288644226,0.00018745993396497029,269.06422424316406
144,-66.01461475453478,-58.34730334379235,30.26875201974289,0.8963605288644226,0.00018136987632514796,269.1285996437073
145,-66.09630141968422,-58.24397087097168,30.207895390190437,0.8960032166266928,0.00017535844823733,359.4484283924103
146,-66.13563875238947,-58.24397087097168,30.207895390190437,0.8960032166266928,0.00016942713293144538,268.9570736885071
147,-66.1877978385763,-58.24397087097168,30.207895390190437,0.8960032166266928,0.00016357739387079393,282.26885414123535
148,-66.13772440159575,-58.24397087097168,30.207895390190437,0.8960032166266928,0.00015781067439095642,297.98895382881165
149,-66.17939375613598,-58.24397087097168,30.207895390190437,0.8960032166266928,0.00015212839734367691,297.9557845592499
150,-66.25920012453768,-58.38893210644625,30.273888073267567,0.8966944649283375,0.0001465319647457901,378.57603764533997
151,-66.37505112505974,-58.38893210644625,30.273888073267567,0.8966944649283375,0.00014102275743329803,269.03287506103516
152,-66.33223749931823,-58.38893210644625,30.273888073267567,0.8966944649283375,0.0001356021347206689,269.1038875579834
153,-66.40619270243543,-58.38893210644625,30.273888073267567,0.8966944649283375,0.00013027143406544776,269.1061511039734
154,-66.44989677185708,-58.38893210644625,30.273888073267567,0.8966944649283375,0.00012503197073825505,269.05565667152405
155,-66.44303394479954,-58.36697738803163,30.25541975250756,0.8967611036586518,0.00011988503749826732,359.22227215766907
156,-66.43707243736755,-58.36697738803163,30.25541975250756,0.8967611036586518,0.00011483190427424659,269.12308502197266
157,-66.51821496030118,-58.36697738803163,30.25541975250756,0.8967611036586518,0.00010987381785120432,269.05168533325195
158,-66.50190114772066,-58.36697738803163,30.25541975250756,0.8967611036586518,0.00010501200156277568,268.98888897895813
159,-66.5642032258054,-58.36697738803163,30.25541975250756,0.8967611036586518,0.00010024765498938126,269.2151961326599
160,-66.5569029584844,-58.34664600236075,30.239795700183347,0.8963815667647488,9.55819536622471e-05,359.601282119751
161,-66.6628940379366,-58.34664600236075,30.239795700183347,0.8963815667647488,9.101604877336136e-05,293.51754093170166
162,-66.65380007967036,-58.34664600236075,30.239795700183347,0.8963815667647488,8.655106689143459e-05,293.48433661460876
163,-66.63410039861151,-58.34664600236075,30.239795700183347,0.8963815667647488,8.218810968393485e-05,293.7476668357849
164,-66.6640549314783,-58.34664600236075,30.239795700183347,0.8963815667647488,7.79282536452691e-05,280.34853291511536
165,-66.71690446569565,-58.37820800177905,30.259163077918874,0.8964388304066901,7.377254983117253e-05,359.7373433113098
166,-66.72497763532273,-58.37820800177905,30.259163077918874,0.8964388304066901,6.972202359937952e-05,269.001460313797
167,-66.76888420429636,-58.37820800177905,30.259163077918874,0.8964388304066901,6.57776743566271e-05,269.2311158180237
168,-66.82482649620543,-58.37820800177905,30.259163077918874,0.8964388304066901,6.194047531207116e-05,270.1976923942566
169,-66.83656443332104,-58.37820800177905,30.259163077918874,0.8964388304066901,5.8211373237158426e-05,292.144189119339
170,-66.88709667286975,-58.352213902376135,30.233293705766272,0.8962974630904441,5.459128823202624e-05,390.3198058605194
171,-66.86224032057092,-58.352213902376135,30.233293705766272,0.8962974630904441,5.108111349848083e-05,293.47096490859985
172,-66.85549279476734,-58.352213902376135,30.233293705766272,0.8962974630904441,4.7681715119614106e-05,274.7900779247284
173,-66.87493960197936,-58.352213902376135,30.233293705766272,0.8962974630904441,4.439393184610976e-05,300.6863856315613
174,-66.89631764432217,-58.352213902376135,30.233293705766272,0.8962974630904441,4.121857488929419e-05,300.5835020542145
175,-66.92270162460652,-58.345099363521655,30.237231426171974,0.8964674931171597,3.815642772098265e-05,389.1045112609863
176,-66.98032589364558,-58.345099363521655,30.237231426171974,0.8964674931171597,3.520824588016918e-05,269.1226315498352
177,-67.02497550477374,-58.345099363521655,30.237231426171974,0.8964674931171597,3.2374756786608375e-05,269.13941192626953
178,-66.99294293180425,-58.345099363521655,30.237231426171974,0.8964674931171597,2.9656659561335566e-05,281.29425573349
179,-67.0092396025962,-58.345099363521655,30.237231426171974,0.8964674931171597,2.7054624854169212e-05,291.0382709503174
180,-67.01528749263034,-58.32922815692668,30.2288525067632,0.8965326047673517,2.4569294678238436e-05,365.89650082588196
181,-67.00743196365681,-58.32922815692668,30.2288525067632,0.8965326047673517,2.2201282251575254e-05,269.0172047615051
182,-67.06039559790429,-58.32922815692668,30.2288525067632,0.8965326047673517,1.995117184581265e-05,269.0828216075897
183,-67.07756068452876,-58.32922815692668,30.2288525067632,0.8965326047673517,1.781951864202417e-05,269.10528230667114
184,-67.10195125011687,-58.32922815692668,30.2288525067632,0.8965326047673517,1.5806848593741138e-05,269.0695729255676
185,-67.10826821022846,-58.332129384060295,30.224663728483133,0.8963802355740752,1.391365829718176e-05,359.242746591568
186,-67.06834844223997,-58.332129384060295,30.224663728483133,0.8963802355740752,1.2140414868723411e-05,268.95470666885376
187,-67.05213785780236,-58.332129384060295,30.224663728483133,0.8963802355740752,1.0487555829648256e-05,269.0466752052307
188,-67.07611978814957,-58.332129384060295,30.224663728483133,0.8963802355740752,8.955488998192212e-06,269.0378487110138
189,-67.1350776794109,-58.332129384060295,30.224663728483133,0.8963802355740752,7.544592388920875e-06,269.040433883667
190,-67.12511414872839,-58.345034163338795,30.228621521128183,0.8963966279005517,6.255214119460997e-06,359.3505423069
191,-67.18369367883561,-58.345034163338795,30.228621521128183,0.8963966279005517,5.087672324607102e-06,269.05165243148804
192,-67.12532525975654,-58.345034163338795,30.228621521128183,0.8963966279005517,4.042255077826815e-06,269.26323890686035
193,-67.15371644040371,-58.345034163338795,30.228621521128183,0.8963966279005517,3.1192203201830046e-06,269.08219027519226
194,-67.13523820917658,-58.345034163338795,30.228621521128183,0.8963966279005517,2.318795796690185e-06,269.0525872707367
195,-67.13905803193437,-58.35037675877007,30.23061932616772,0.8963784764767909,1.6411790001227496e-06,359.68407130241394
196,-67.13153240122693,-58.35037675877007,30.23061932616772,0.8963784764767909,1.0865371222857642e-06,269.0976700782776
197,-67.13727014825699,-58.35037675877007,30.23061932616772,0.8963784764767909,6.550070127631683e-07,269.06138730049133
198,-67.1530778803724,-58.35037675877007,30.23061932616772,0.8963784764767909,3.466951451525198e-07,269.0672039985657
199,-67.11434658131701,-58.35037675877007,30.23061932616772,0.8963784764767909,1.6167759079379708e-07,269.08225274086
200,-67.16131759400064,-58.35305934244273,30.23303862168369,0.896420493182175,1e-07,359.4501280784607
