Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
40,0.27823488446504685,0.2693388219855248,30.485079824197083,0.8796922711289553,0.00038477971252563563,1087.1798541545868
41,0.27753006499270577,0.2693388219855248,30.485079824197083,0.8796922711289553,0.00038402002220852067,629.6035304069519
42,0.27626882558723215,0.2693388219855248,30.485079824197083,0.8796922711289553,0.00038324178202557693,629.3715190887451
43,0.2754737070209965,0.2693388219855248,30.485079824197083,0.8796922711289553,0.00038244672272229986,629.4753563404083
44,0.27606413064761454,0.2693388219855248,30.485079824197083,0.8796922711289553,0.00038163322760632917,629.0855085849762
45,0.27589675611774217,0.2688888396828043,30.473230669906137,0.8788294877967555,0.0003808031058273864,1086.3896622657776
46,0.2749750451544154,0.2688888396828043,30.473230669906137,0.8788294877967555,0.00037995466939624444,629.211305141449
47,0.2739099818081092,0.2688888396828043,30.473230669906137,0.8788294877967555,0.0003790898051693847,629.3716199398041
48,0.2741887071013784,0.2688888396828043,30.473230669906137,0.8788294877967555,0.0003782067545114661,629.5025584697723
49,0.2730419401033817,0.2688888396828043,30.473230669906137,0.8788294877967555,0.00037730748125831316,629.4348728656769
50,0.2735977819126978,0.2684958184590834,30.48534185527728,0.8798813373770555,0.00037639015680645686,1087.332136631012
51,0.27304770172875475,0.2684958184590834,30.48534185527728,0.8798813373770555,0.00037545682121396676,629.6111235618591
52,0.27133039405401904,0.2684958184590834,30.48534185527728,0.8798813373770555,0.00037450557661421077,629.239075422287
53,0.2736119047538866,0.2684958184590834,30.48534185527728,0.8798813373770555,0.00037353853850102163,629.3620281219482
54,0.2723575024426919,0.2684958184590834,30.48534185527728,0.8798813373770555,0.00037255374047626626,629.3828060626984
55,0.2730457790983031,0.263964278376122,30.602449242947902,0.8826367054814158,0.00037155337265397723,1087.5294489860535
56,0.2694270989970126,0.263964278376122,30.602449242947902,0.8826367054814158,0.00037053540086260696,629.253782749176
57,0.27117863121011776,0.263964278376122,30.602449242947902,0.8826367054814158,0.0003695020889920591,629.2195081710815
58,0.26971089846676116,0.263964278376122,30.602449242947902,0.8826367054814158,0.0003684513358815787,629.7239727973938
59,0.26993582336139876,0.263964278376122,30.602449242947902,0.8826367054814158,0.00036738547832416784,629.357029914856
60,0.27241831077753453,0.26283988237732153,30.61626402287872,0.8856030236224779,0.0003663023489799011,1086.6590466499329
61,0.2690192625499536,0.26283988237732153,30.61626402287872,0.8856030236224779,0.0003652043566440039,629.5156834125519
62,0.2702533800041917,0.26283988237732153,30.61626402287872,0.8856030236224779,0.0003640892686329338,629.4458770751953
63,0.2667573066492738,0.26283988237732153,30.61626402287872,0.8856030236224779,0.0003629595648154978,629.4660756587982
64,0.26793896872005035,0.26283988237732153,30.61626402287872,0.8856030236224779,0.0003618129480252781,629.4055342674255
65,0.26830355138054485,0.2618876880956208,30.679778943006127,0.8831851488714136,0.00036065196824862963,1086.7235989570618
66,0.27070729972763924,0.2618876880956208,30.679778943006127,0.8831851488714136,0.00035947426472186014,629.3675124645233
67,0.2680536267655431,0.2618876880956208,30.679778943006127,0.8831851488714136,0.0003582824565658041,629.2579503059387
68,0.26720380048530734,0.2618876880956208,30.679778943006127,0.8831851488714136,0.0003570741203296126,629.318883895874
69,0.26790433100059413,0.2618876880956208,30.679778943006127,0.8831851488714136,0.0003558519432588782,629.062132358551
70,0.26765953601318637,0.26021497478337613,30.783101130337204,0.8879731928648158,0.0003546134401498858,1086.1241550445557
71,0.26687325489820796,0.26021497478337613,30.783101130337204,0.8879731928648158,0.0003533613653370007,629.3486161231995
72,0.26628180992942724,0.26021497478337613,30.783101130337204,0.8879731928648158,0.00035209317282173326,629.1032152175903
73,0.269769640718728,0.26021497478337613,30.783101130337204,0.8879731928648158,0.0003508116829653711,629.2462394237518
74,0.26724719959090626,0.26021497478337613,30.783101130337204,0.8879731928648158,0.0003495142899561827,629.0774154663086
75,0.2656313498534694,0.26156586570272283,30.67605315588584,0.8877230972564871,0.0003482038790950786,1086.6286849975586
76,0.264745244481752,0.26156586570272283,30.67605315588584,0.8877230972564871,0.00034687778576167225,629.1565914154053
77,0.2660851466522501,0.26156586570272283,30.67605315588584,0.8877230972564871,0.0003455389590841565,629.0355050563812
78,0.2662821168336718,0.26156586570272283,30.67605315588584,0.8877230972564871,0.00034418467666075486,629.2393336296082
79,0.2638650498332623,0.26156586570272283,30.67605315588584,0.8877230972564871,0.00034281795030999815,629.2483611106873
80,0.26605855154310726,0.2589685742787843,30.777755407707165,0.8878070054216609,0.0003414360008982551,1087.0142090320587
81,0.2636417054391291,0.2589685742787843,30.777755407707165,0.8878070054216609,0.0003400419017732835,629.2731363773346
82,0.2635086725538814,0.2589685742787843,30.777755407707165,0.8878070054216609,0.0003386328181410047,629.1654572486877
83,0.2671029622765172,0.2589685742787843,30.777755407707165,0.8878070054216609,0.0003372118836935679,629.2982997894287
84,0.2643194058092193,0.2589685742787843,30.777755407707165,0.8878070054216609,0.0003357762090693175,629.1933972835541
85,0.264583348101793,0.25900098876282657,30.820971074698093,0.8902565040143404,0.000334328987096695,1085.7193295955658
86,0.26517169944993546,0.25900098876282657,30.820971074698093,0.8902565040143404,0.0003328672749603679,629.309246301651
87,0.26263759151683996,0.25900098876282657,30.820971074698093,0.8902565040143404,0.0003313943233941764,629.581161737442
88,0.26311219521877993,0.25900098876282657,30.820971074698093,0.8902565040143404,0.00032990713726362776,629.4190089702606
89,0.2645252364092348,0.25900098876282657,30.820971074698093,0.8902565040143404,0.00032840902395473684,628.941531419754
90,0.26412464614448045,0.2586935856635983,30.82936977339704,0.8884881487390148,0.0003268969371685286,1087.0472555160522
91,0.2627697181216322,0.2586935856635983,30.82936977339704,0.8884881487390148,0.0003253742396681366,629.1209151744843
92,0.2611136944005945,0.2586935856635983,30.82936977339704,0.8884881487390148,0.0003238378351645098,629.2058897018433
93,0.26278135605045394,0.2586935856635983,30.82936977339704,0.8884881487390148,0.0003222911405014889,629.41952085495
94,0.2616430432111929,0.2586935856635983,30.82936977339704,0.8884881487390148,0.0003207310105936256,629.1653249263763
95,0.2600997823482343,0.25791918497710725,30.847784585183536,0.8911623523507074,0.00031916091504820987,1086.1883070468903
96,0.2618254452483841,0.25791918497710725,30.847784585183536,0.8911623523507074,0.0003175776611958885,629.3769779205322
97,0.26319395745011515,0.25791918497710725,30.847784585183536,0.8911623523507074,0.00031598477006980106,629.244966506958
98,0.26075011943013443,0.25791918497710725,30.847784585183536,0.8911623523507074,0.00031437900264751946,629.4909772872925
99,0.26200740229181785,0.25791918497710725,30.847784585183536,0.8911623523507074,0.00031276393003061017,629.3736984729767
100,0.25955954610115833,0.25734593451222326,30.780933914656075,0.8900546610512391,0.0003111362680922774,1087.1280093193054
101,0.25961842423700443,0.25734593451222326,30.780933914656075,0.8900546610512391,0.000309499636625785,629.2370390892029
102,0.26000212868670636,0.25734593451222326,30.780933914656075,0.8900546610512391,0.00030785070766606293,629.4898974895477
103,0.2606525671831419,0.25734593451222326,30.780933914656075,0.8900546610512391,0.0003061931483025717,629.2079031467438
104,0.25887126103043556,0.25734593451222326,30.780933914656075,0.8900546610512391,0.0003045235880149621,629.4148144721985
105,0.2590583192869553,0.2567672247281089,30.92295963243148,0.8915064955658243,0.0003028457397751597,1086.498860836029
106,0.2603749151789187,0.2567672247281089,30.92295963243148,0.8915064955658243,0.00030115619180693575,629.2732717990875
107,0.2587850129280384,0.2567672247281089,30.92295963243148,0.8915064955658243,0.000299458701533258,629.5181896686554
108,0.25940684280881166,0.2567672247281089,30.92295963243148,0.8915064955658243,0.00029774981723732413,629.223783493042
109,0.25824150878057767,0.2567672247281089,30.92295963243148,0.8915064955658243,0.00029603333934458565,629.2347061634064
110,0.2600264996547944,0.2572808390871153,30.90546597083575,0.8896899512132603,0.0002943057775283663,1086.5046770572662
111,0.25729069695027346,0.2572808390871153,30.90546597083575,0.8896899512132603,0.00029257097375146886,629.3288779258728
112,0.2560597569773399,0.2572808390871153,30.90546597083575,0.8896899512132603,0.0002908254004229301,629.4432759284973
113,0.2612831075856697,0.2572808390871153,30.90546597083575,0.8896899512132603,0.0002890729395617532,629.3330640792847
114,0.256930264345449,0.2572808390871153,30.90546597083575,0.8896899512132603,0.0002873100276726432,629.3077971935272
115,0.2575443888994101,0.2556542802868808,30.907164530784982,0.892327214284141,0.0002855405853342084,1086.7972345352173
116,0.2576678563167102,0.2556542802868808,30.907164530784982,0.892327214284141,0.00028376101452061756,629.6894726753235
117,0.2556025607906928,0.2556542802868808,30.907164530784982,0.892327214284141,0.0002819752728586294,629.5734150409698
118,0.2573385619751201,0.2556542802868808,30.907164530784982,0.892327214284141,0.0002801797291789831,629.6660897731781
119,0.2576526904120811,0.2556542802868808,30.907164530784982,0.892327214284141,0.00027837837663084475,629.6419177055359
120,0.2582593324419236,0.25684672546712906,30.866341626240246,0.8912070351978859,0.00027656755230140917,1086.744622707367
121,0.2565509176021516,0.25684672546712906,30.866341626240246,0.8912070351978859,0.0002747512833228175,629.5436522960663
122,0.2572320574471264,0.25684672546712906,30.866341626240246,0.8912070351978859,0.0002729258764508438,629.5718092918396
123,0.25619710115750555,0.25684672546712906,30.866341626240246,0.8912070351978859,0.00027109539124806645,629.4925734996796
124,0.2559830680967345,0.25684672546712906,30.866341626240246,0.8912070351978859,0.00026925610556265275,629.5216491222382
125,0.2544573411373238,0.25599921143170784,30.86577232270698,0.8918757479027531,0.00026741210982257965,1086.9744873046875
126,0.25492641855746967,0.25599921143170784,30.86577232270698,0.8918757479027531,0.00026555965440336766,629.4974522590637
127,0.2544629545391653,0.25599921143170784,30.86577232270698,0.8918757479027531,0.00026370285902145807,629.582257270813
128,0.25361185611194437,0.25599921143170784,30.86577232270698,0.8918757479027531,0.0002618379480252774,629.3246111869812
129,0.2562964323029802,0.25599921143170784,30.86577232270698,0.8918757479027531,0.0002599690688314966,629.4123418331146
130,0.25388090560354487,0.2546986895926768,30.920125808015598,0.893126926726119,0.0002580924212170356,1077.7975935935974
131,0.25654749040545904,0.2546986895926768,30.920125808015598,0.893126926726119,0.0002562121786998901,629.3967881202698
132,0.25713182916292776,0.2546986895926768,30.920125808015598,0.893126926726119,0.0002543245179505275,629.6423361301422
133,0.25435276637116505,0.2546986895926768,30.920125808015598,0.893126926726119,0.00025243363697929764,629.410528421402
134,0.2546428749917701,0.2546986895926768,30.920125808015598,0.893126926726119,0.0002505356908241853,629.524836063385
135,0.2521873356971717,0.25511578765798865,30.929231859779676,0.8936077908167703,0.0002486349003694819,1096.7627925872803
136,0.25451917285045106,0.25511578765798865,30.929231859779676,0.8936077908167703,0.00024672740050299353,638.4901728630066
137,0.25453293418483003,0.25511578765798865,30.929231859779676,0.8936077908167703,0.00024481743335571946,638.3524055480957
138,0.2537761859084267,0.25511578765798865,30.929231859779676,0.8936077908167703,0.00024290111515536223,638.3119440078735
139,0.2526247344233052,0.25511578765798865,30.929231859779676,0.8936077908167703,0.0002409827076442098,638.3673963546753
140,0.252773415682884,0.2537318468558162,30.975906146021938,0.8939757076172893,0.0002390583098871303,1097.7454278469086
141,0.2536578000715957,0.2537318468558162,30.975906146021938,0.8939757076172893,0.00023713220159471345,637.6795864105225
142,0.2543926484220646,0.2537318468558162,30.975906146021938,0.8939757076172893,0.00023520046617287883,637.7140166759491
143,0.2530970073336296,0.2537318468558162,30.975906146021938,0.8939757076172893,0.0002332673996506109,637.6619827747345
144,0.2553787810035038,0.2537318468558162,30.975906146021938,0.8939757076172893,0.00023132907128479903,637.7658233642578
145,0.25077160662451503,0.25333070900369714,30.99933928517824,0.8946563329386409,0.0002293897917666213,1095.6677057743073
146,0.2509229171886334,0.25333070900369714,30.99933928517824,0.8946563329386409,0.0002274456177193142,637.603360414505
147,0.2509585055113711,0.25333070900369714,30.99933928517824,0.8946563329386409,0.0002255008728343963,637.6778509616852
148,0.25299378330638395,0.25333070900369714,30.99933928517824,0.8946563329386409,0.00022355160262169907,637.8220357894897
149,0.2514615139035293,0.25333070900369714,30.99933928517824,0.8946563329386409,0.0002216021421062149,637.6188337802887
150,0.2511538771150149,0.25314359079962845,30.99923543807288,0.8949265716744744,0.00021964852720890042,1095.4292829036713
151,0.2510346756745457,0.25314359079962845,30.99923543807288,0.8949265716744744,0.00021769510261698767,637.6172480583191
152,0.2499185126867619,0.25314359079962845,30.99923543807288,0.8949265716744744,0.00021573789619078656,637.5377264022827
153,0.24952290200902433,0.25314359079962845,30.99923543807288,0.8949265716744744,0.00021378126060481092,637.6762754917145
154,0.25002269263460064,0.25314359079962845,30.99923543807288,0.8949265716744744,0.00021182121719005932,637.8729026317596
155,0.2514831951267704,0.2528857089032088,31.028083241465655,0.8964335270616005,0.0002098621249302852,1096.6615180969238
156,0.249958341263191,0.2528857089032088,31.028083241465655,0.8964335270616005,0.00020790000016102984,638.2914967536926
157,0.24955453539288,0.2528857089032088,31.028083241465655,0.8964335270616005,0.00020593920649481718,638.3697981834412
158,0.25073210519360317,0.2528857089032088,31.028083241465655,0.8964335270616005,0.00020397575680750697,638.3012561798096
159,0.24962548000372237,0.2528857089032088,31.028083241465655,0.8964335270616005,0.00020201401765813852,638.2907254695892
160,0.23201079812136782,0.2310909744526844,31.039718503997115,0.8963412383017074,0.0002000520894140908,1095.8528945446014
161,0.23018086084450667,0.2310909744526844,31.039718503997115,0.8963412383017074,0.00019808807165526578,638.0464828014374
162,0.23136388681959827,0.2310909744526844,31.039718503997115,0.8963412383017074,0.0001961263322040483,638.1003992557526
163,0.23173482436637188,0.2310909744526844,31.039718503997115,0.8963412383017074,0.0001941628820131177,638.7667083740234
164,0.22930098312226396,0.2310909744526844,31.039718503997115,0.8963412383017074,0.00019220208764263166,638.6931948661804
165,0.23280512734736103,0.2310909744526844,31.039718503997115,0.8963412383017074,0.00019023996196701901,638.7732412815094
166,0.2313457279188034,0.2310909744526844,31.039718503997115,0.8963412383017074,0.00018828086860081972,638.510776758194
167,0.22864146305504887,0.2310909744526844,31.039718503997115,0.8963412383017074,0.00018632082387732478,638.6305212974548
168,0.2301551101837325,0.2310909744526844,31.039718503997115,0.8963412383017074,0.00018436418678319862,638.8846867084503
169,0.22950733594493292,0.2310909744526844,31.039718503997115,0.8963412383017074,0.00018240697864637333,638.8528394699097
170,0.22982965982328266,0.23167929711669122,31.01835651342325,0.8954569817301828,0.0001804535521451655,1097.7435965538025
